gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1931_CDC4294_98___1861	c_000000000082	64071	67595	+	F	GC_00001250	1	persistent	2	0	0
KPL1931_CDC4294_98___1862	c_000000000082	67597	68649	+	F	GC_00001182	1	persistent	2	0	0
KPL1931_CDC4294_98___1863	c_000000000082	68652	68924	+	F	GC_00000567	1	persistent	2	0	0
KPL1931_CDC4294_98___1864	c_000000000082	69130	69594	+	F	GC_00000641	1	persistent	3	2	0
KPL1931_CDC4294_98___1865	c_000000000082	69922	70683	-	F	GC_00000144	1	persistent	4	1	3
KPL1931_CDC4294_98___1866	c_000000000082	70753	72648	-	F	GC_00001220	1	persistent	2	0	0
KPL1931_CDC4294_98___1867	c_000000000082	73200	74300	+	F	GC_00000562	1	persistent	2	0	0
KPL1931_CDC4294_98___1868	c_000000000082	74304	75305	+	F	GC_00000166	1	persistent	3	0	0
KPL1931_CDC4294_98___1869	c_000000000082	75321	75665	+	F	GC_00000558	1	persistent	2	0	0
KPL1931_CDC4294_98___1870	c_000000000082	76041	76415	+	F	GC_00000599	1	persistent	2	0	0
KPL1931_CDC4294_98___1871	c_000000000082	76431	78173	+	F	GC_00000058	1	persistent	3	0	0
KPL1931_CDC4294_98___1872	c_000000000082	78593	79168	+	F	GC_00000157	1	persistent	3	0	0
KPL1931_CDC4294_98___1873	c_000000000082	79312	79692	+	F	GC_00000507	1	persistent	3	2	1
KPL1931_CDC4294_98___1874	c_000000000082	79856	80062	-	F	GC_00001453	2	shell	2	2	7
KPL1931_CDC4294_98___1875	c_000000000082	80541	81164	+	F	GC_00000763	1	persistent	2	1	1
KPL1931_CDC4294_98___1876	c_000000000082	81231	81641	-	F	GC_00000272	1	persistent	3	0	0
KPL1931_CDC4294_98___1877	c_000000000082	82124	82390	+	F	GC_00001395	1	persistent	3	0	0
KPL1931_CDC4294_98___1878	c_000000000082	82522	83058	-	F	GC_00001157	1	persistent	4	0	0
KPL1931_CDC4294_98___1879	c_000000000082	83065	84069	-	F	GC_00000413	1	persistent	2	0	0
KPL1931_CDC4294_98___1880	c_000000000082	84125	84748	-	F	GC_00000612	1	persistent	2	0	0
KPL1931_CDC4294_98___1881	c_000000000082	84848	85675	-	F	GC_00000493	1	persistent	2	0	0
KPL1931_CDC4294_98___1882	c_000000000082	85855	86367	+	F	GC_00000588	1	persistent	2	0	0
KPL1931_CDC4294_98___1883	c_000000000082	86475	87014	+	F	GC_00000391	1	persistent	2	0	0
KPL1931_CDC4294_98___1884	c_000000000082	87102	88136	-	F	GC_00000502	1	persistent	2	0	0
KPL1931_CDC4294_98___1885	c_000000000082	88411	89067	+	F	GC_00000551	1	persistent	2	0	0
KPL1931_CDC4294_98___1886	c_000000000082	89094	90167	+	F	GC_00000471	1	persistent	2	0	0
KPL1931_CDC4294_98___1887	c_000000000082	90282	90509	-	F	GC_00000405	1	persistent	2	0	0
KPL1931_CDC4294_98___1888	c_000000000082	90953	96145	+	F	GC_00001112	1	persistent	2	0	0
KPL1931_CDC4294_98___1889	c_000000000082	96508	98019	+	F	GC_00000785	1	persistent	2	0	0
KPL1931_CDC4294_98___1890	c_000000000082	98057	99877	+	F	GC_00001185	1	persistent	2	0	0
KPL1931_CDC4294_98___1891	c_000000000082	99909	100892	+	F	GC_00000168	1	persistent	3	0	0
KPL1931_CDC4294_98___1892	c_000000000082	100898	101479	+	F	GC_00000742	1	persistent	2	0	0
KPL1931_CDC4294_98___1893	c_000000000082	101580	101960	+	F	GC_00000776	1	persistent	2	0	0
KPL1931_CDC4294_98___1894	c_000000000082	102007	102387	+	F	GC_00000766	1	persistent	2	0	0
KPL1931_CDC4294_98___1895	c_000000000082	102387	102725	+	F	GC_00000618	1	persistent	2	0	0
KPL1931_CDC4294_98___1896	c_000000000082	102842	103435	+	F	GC_00001263	1	persistent	2	0	0
KPL1931_CDC4294_98___1897	c_000000000082	103462	104301	+	F	GC_00000674	1	persistent	3	0	0
KPL1931_CDC4294_98___1898	c_000000000082	104573	105463	+	F	GC_00001451	1	persistent	2	0	0
KPL1931_CDC4294_98___1899	c_000000000082	105590	106768	+	F	GC_00001137	1	persistent	3	0	1
KPL1931_CDC4294_98___1900	c_000000000082	106978	108006	-	F	GC_00001092	1	persistent	2	1	0
KPL1931_CDC4294_98___1901	c_000000000082	108311	108952	+	F	GC_00000310	1	persistent	2	0	0
KPL1931_CDC4294_98___1902	c_000000000082	109115	111523	+	F	GC_00001100	1	persistent	2	0	0
KPL1931_CDC4294_98___1903	c_000000000082	111563	112471	-	F	GC_00001033	1	persistent	2	0	0
KPL1931_CDC4294_98___1904	c_000000000082	112560	113477	+	F	GC_00000833	1	persistent	2	1	0
KPL1931_CDC4294_98___1905	c_000000000082	113653	113907	+	F	GC_00000228	1	persistent	2	1	0
KPL1931_CDC4294_98___1906	c_000000000082	114044	116026	+	F	GC_00000821	1	persistent	2	0	0
KPL1931_CDC4294_98___1907	c_000000000082	116164	116577	+	F	GC_00000854	1	persistent	2	0	0
KPL1931_CDC4294_98___1908	c_000000000082	116606	117094	+	F	GC_00000434	1	persistent	2	0	0
KPL1931_CDC4294_98___1909	c_000000000082	117223	118251	+	F	GC_00000753	1	persistent	2	0	0
KPL1931_CDC4294_98___1910	c_000000000082	118291	119286	+	F	GC_00000029	1	persistent	3	1	0
KPL1931_CDC4294_98___1911	c_000000000082	119414	120598	+	F	GC_00000734	1	persistent	2	0	0
KPL1931_CDC4294_98___1912	c_000000000082	120687	121445	+	F	GC_00000794	1	persistent	2	0	0
KPL1931_CDC4294_98___1913	c_000000000082	121445	122974	+	F	GC_00001051	1	persistent	2	0	0
KPL1931_CDC4294_98___1914	c_000000000082	123102	124403	+	F	GC_00000365	1	persistent	3	1	5
KPL1931_CDC4294_98___1915	c_000000000043	10	791	+	F	KPL1931_CDC4294_98_CDS_1914	1	cloud	0	0	0
KPL1931_CDC4294_98___1916	c_000000000057	8	1235	+	F	KPL1931_CDC4294_98_CDS_1915	1	cloud	0	0	0
