GC_00001916 KPL1914___412
GC_00001916 KPL1932_CDC4420_98___969
GC_00001916 KPL1933_CDC4545_98___1466
GC_00001916 KPL1939_CDC4792_99___1687
GC_00001916 KPL3033___1721
GC_00001916 KPL3250___1623
GC_00001917 KPL3052___627
GC_00001917 KPL3069___633
GC_00001917 KPL3250___527
GC_00001917 KPL3250___528
GC_00001917 KPL3274___548
GC_00001917 KPL3911___584
GC_00001918 KPL1931_CDC4294_98___1058
GC_00001918 KPL1932_CDC4420_98___183
GC_00001918 KPL3069___1369
GC_00001918 KPL3090___1484
GC_00001918 KPL3090___145
GC_00001918 KPL3256___60
GC_00001919 KPL1922_CDC39_95___529
GC_00001919 KPL1931_CDC4294_98___1053
GC_00001919 KPL3069___1374
GC_00001919 KPL3090___140
GC_00001919 KPL3090___1489
GC_00001919 KPL3256___55
GC_00001920 KPL1931_CDC4294_98___1057
GC_00001920 KPL1932_CDC4420_98___184
GC_00001920 KPL3069___1370
GC_00001920 KPL3090___144
GC_00001920 KPL3090___1485
GC_00001920 KPL3256___59
GC_00001921 KPL1922_CDC39_95___592
GC_00001921 KPL1930_CDC2949_98___1251
GC_00001921 KPL1933_CDC4545_98___339
GC_00001921 KPL3077___1690
GC_00001921 KPL3077___1691
GC_00001921 KPL3246___497
GC_00001922 KPL1931_CDC4294_98___1056
GC_00001922 KPL1932_CDC4420_98___185
GC_00001922 KPL3069___1371
GC_00001922 KPL3090___1486
GC_00001922 KPL3090___143
GC_00001922 KPL3256___58
GC_00001923 KPL1931_CDC4294_98___1031
GC_00001923 KPL1932_CDC4420_98___215
GC_00001923 KPL3069___1399
GC_00001923 KPL3090___112
GC_00001923 KPL3090___1511
GC_00001923 KPL3256___30
GC_00001924 KPL1922_CDC39_95___528
GC_00001924 KPL1931_CDC4294_98___1052
GC_00001924 KPL3069___1375
GC_00001924 KPL3090___1490
GC_00001924 KPL3090___139
GC_00001924 KPL3256___54
GC_00001925 KPL1934_CDC4709_98___896
GC_00001925 KPL3033___1053
GC_00001925 KPL3050___554
GC_00001925 KPL3052___555
GC_00001925 KPL3069___557
GC_00001925 KPL3077___1766
GC_00001926 KPL1914___603
GC_00001926 KPL3070___1448
GC_00001926 KPL3077___918
GC_00001926 KPL3250___1439
GC_00001926 KPL3274___1406
GC_00001927 KPL3043___637
GC_00001927 KPL3050___730
GC_00001927 KPL3065___623
GC_00001927 KPL3086___623
GC_00001927 KPL3250___624
GC_00001928 KPL1931_CDC4294_98___787
GC_00001928 KPL1937_CDC4199_99___1061
GC_00001928 KPL3050___97
GC_00001928 KPL3077___1297
GC_00001928 KPL3264___1151
GC_00001929 KPL1914___553
GC_00001929 KPL1931_CDC4294_98___100
GC_00001929 KPL3065___1477
GC_00001929 KPL3077___975
GC_00001929 KPL3086___1490
GC_00001930 KPL1930_CDC2949_98___482
GC_00001930 KPL1932_CDC4420_98___1601
GC_00001930 KPL3033___95
GC_00001930 KPL3043___104
GC_00001930 KPL3274___95
GC_00001931 KPL1914___550
GC_00001931 KPL1931_CDC4294_98___103
GC_00001931 KPL3065___1480
GC_00001931 KPL3077___978
GC_00001931 KPL3086___1493
GC_00001932 KPL1930_CDC2949_98___898
GC_00001932 KPL1937_CDC4199_99___835
GC_00001932 KPL3077___1505
GC_00001932 KPL3246___293
GC_00001932 KPL3250___279
GC_00001933 KPL1937_CDC4199_99___51
GC_00001933 KPL3043___719
GC_00001933 KPL3052___813
GC_00001933 KPL3065___707
GC_00001933 KPL3086___708
GC_00001934 KPL1932_CDC4420_98___1480
GC_00001934 KPL1938_CDC4791_99___1626
GC_00001934 KPL3070___1719
GC_00001934 KPL3084___1739
GC_00001934 KPL3911___1754
GC_00001935 KPL1932_CDC4420_98___1481
GC_00001935 KPL1938_CDC4791_99___1627
GC_00001935 KPL3070___1720
GC_00001935 KPL3084___1740
GC_00001935 KPL3911___1755
GC_00001936 KPL1931_CDC4294_98___781
GC_00001936 KPL1937_CDC4199_99___1055
GC_00001936 KPL3050___103
GC_00001936 KPL3077___1303
GC_00001936 KPL3264___1145
GC_00001937 KPL1931_CDC4294_98___782
GC_00001937 KPL1937_CDC4199_99___1056
GC_00001937 KPL3050___102
GC_00001937 KPL3077___1302
GC_00001937 KPL3264___1146
GC_00001938 KPL1931_CDC4294_98___785
GC_00001938 KPL1937_CDC4199_99___1059
GC_00001938 KPL3050___99
GC_00001938 KPL3077___1299
GC_00001938 KPL3264___1149
GC_00001939 KPL1932_CDC4420_98___1478
GC_00001939 KPL1938_CDC4791_99___1624
GC_00001939 KPL3070___1717
GC_00001939 KPL3084___1737
GC_00001939 KPL3911___1752
GC_00001940 KPL1930_CDC2949_98___899
GC_00001940 KPL1937_CDC4199_99___834
GC_00001940 KPL3077___1506
GC_00001940 KPL3246___294
GC_00001940 KPL3250___280
GC_00001941 KPL1914___1179
GC_00001941 KPL1934_CDC4709_98___1300
GC_00001941 KPL3033___867
GC_00001941 KPL3050___1001
GC_00001941 KPL3052___995
GC_00001942 KPL1931_CDC4294_98___234
GC_00001942 KPL1937_CDC4199_99___1049
GC_00001942 KPL3050___109
GC_00001942 KPL3077___1309
GC_00001942 KPL3264___1139
GC_00001943 KPL1930_CDC2949_98___325
GC_00001943 KPL1932_CDC4420_98___386
GC_00001943 KPL1938_CDC4791_99___1581
GC_00001943 KPL3070___1345
GC_00001943 KPL3911___1394
GC_00001944 KPL1914___269
GC_00001944 KPL1922_CDC39_95___30
GC_00001944 KPL1932_CDC4420_98___1569
GC_00001944 KPL1938_CDC4791_99___1394
GC_00001944 KPL3033___1089
GC_00001945 KPL1914___1010
GC_00001945 KPL1930_CDC2949_98___639
GC_00001945 KPL1933_CDC4545_98___396
GC_00001945 KPL3033___1023
GC_00001945 KPL3077___527
GC_00001946 KPL1932_CDC4420_98___1477
GC_00001946 KPL1938_CDC4791_99___1623
GC_00001946 KPL3070___1716
GC_00001946 KPL3084___1736
GC_00001946 KPL3911___1751
GC_00001947 KPL1932_CDC4420_98___1479
GC_00001947 KPL1938_CDC4791_99___1625
GC_00001947 KPL3070___1718
GC_00001947 KPL3084___1738
GC_00001947 KPL3911___1753
GC_00001948 KPL1931_CDC4294_98___786
GC_00001948 KPL1937_CDC4199_99___1060
GC_00001948 KPL3050___98
GC_00001948 KPL3077___1298
GC_00001948 KPL3264___1150
GC_00001949 KPL1914___186
GC_00001949 KPL1931_CDC4294_98___1180
GC_00001949 KPL3043___163
GC_00001949 KPL3065___148
GC_00001949 KPL3086___147
GC_00001950 KPL1914___604
GC_00001950 KPL3070___1447
GC_00001950 KPL3077___917
GC_00001950 KPL3250___1438
GC_00001950 KPL3274___1405
GC_00001951 KPL3069___412
GC_00001951 KPL3070___430
GC_00001951 KPL3084___435
GC_00001951 KPL3256___1748
GC_00001951 KPL3911___436
GC_00001952 KPL1922_CDC39_95___101
GC_00001952 KPL1930_CDC2949_98___499
GC_00001952 KPL1937_CDC4199_99___1014
GC_00001952 KPL1939_CDC4792_99___791
GC_00001952 KPL3264___1102
GC_00001953 KPL1922_CDC39_95___1147
GC_00001953 KPL1937_CDC4199_99___969
GC_00001953 KPL3043___189
GC_00001953 KPL3065___174
GC_00001953 KPL3086___173
GC_00001954 KPL1922_CDC39_95___594
GC_00001954 KPL1930_CDC2949_98___1253
GC_00001954 KPL1933_CDC4545_98___337
GC_00001954 KPL3077___1693
GC_00001954 KPL3246___499
GC_00001955 KPL3070___1601
GC_00001955 KPL3084___1621
GC_00001955 KPL3084___1620
GC_00001955 KPL3264___1385
GC_00001955 KPL3911___1635
GC_00001956 KPL1914___1034
GC_00001956 KPL3033___999
GC_00001956 KPL3077___504
GC_00001956 KPL3264___209
GC_00001956 KPL3264___208
GC_00001957 KPL1914___1726
GC_00001957 KPL3070___365
GC_00001957 KPL3084___371
GC_00001957 KPL3250___341
GC_00001957 KPL3911___372
GC_00001958 KPL1937_CDC4199_99___48
GC_00001958 KPL3043___716
GC_00001958 KPL3052___810
GC_00001958 KPL3065___704
GC_00001958 KPL3086___705
GC_00001959 KPL1937_CDC4199_99___1114
GC_00001959 KPL3052___40
GC_00001959 KPL3070___47
GC_00001959 KPL3084___47
GC_00001959 KPL3911___48
GC_00001960 KPL1937_CDC4199_99___1399
GC_00001960 KPL3033___1285
GC_00001960 KPL3069___1409
GC_00001960 KPL3090___1523
GC_00001960 KPL3264___1782
GC_00001961 KPL3070___1522
GC_00001961 KPL3070___1520
GC_00001961 KPL3070___1521
GC_00001961 KPL3084___1539
GC_00001961 KPL3911___1557
GC_00001962 ATCC_51524___1195
GC_00001962 KPL1914___1338
GC_00001962 KPL3069___834
GC_00001962 KPL3077___187
GC_00001962 KPL3256___368
GC_00001963 KPL1914___268
GC_00001963 KPL1922_CDC39_95___31
GC_00001963 KPL1932_CDC4420_98___1570
GC_00001963 KPL1938_CDC4791_99___1393
GC_00001963 KPL3033___1088
GC_00001964 KPL1922_CDC39_95___593
GC_00001964 KPL1930_CDC2949_98___1252
GC_00001964 KPL1933_CDC4545_98___338
GC_00001964 KPL3077___1692
GC_00001964 KPL3246___498
GC_00001965 KPL1930_CDC2949_98___1405
GC_00001965 KPL1934_CDC4709_98___1143
GC_00001965 KPL3033___722
GC_00001965 KPL3090___847
GC_00001965 KPL3250___732
GC_00001966 ATCC_51524___1183
GC_00001966 KPL1933_CDC4545_98___1193
GC_00001966 KPL1933_CDC4545_98___335
GC_00001966 KPL3052___843
GC_00001966 KPL3090___122
GC_00001967 KPL1930_CDC2949_98___1404
GC_00001967 KPL1934_CDC4709_98___1144
GC_00001967 KPL3033___723
GC_00001967 KPL3090___848
GC_00001967 KPL3250___733
GC_00001968 KPL1934_CDC4709_98___856
GC_00001968 KPL3050___504
GC_00001968 KPL3052___499
GC_00001968 KPL3069___509
GC_00001968 KPL3077___1709
GC_00001969 KPL1932_CDC4420_98___306
GC_00001969 KPL3052___838
GC_00001969 KPL3070___770
GC_00001969 KPL3274___734
GC_00001969 KPL3274___733
GC_00001970 KPL1922_CDC39_95___74
GC_00001970 KPL1930_CDC2949_98___526
GC_00001970 KPL1938_CDC4791_99___1352
GC_00001970 KPL3069___107
GC_00001970 KPL3077___1311
GC_00001971 KPL1932_CDC4420_98___933
GC_00001971 KPL1934_CDC4709_98___313
GC_00001971 KPL3069___1822
GC_00001971 KPL3250___1660
GC_00001971 KPL3264___1297
GC_00001972 ATCC_51524___1681
GC_00001972 KPL1922_CDC39_95___919
GC_00001972 KPL1934_CDC4709_98___902
GC_00001972 KPL3033___1673
GC_00001972 KPL3052___1682
GC_00001973 KPL3033___1029
GC_00001973 KPL3052___1151
GC_00001973 KPL3052___1152
GC_00001973 KPL3069___1138
GC_00001973 KPL3264___178
GC_00001974 ATCC_51524___1537
GC_00001974 KPL1914___614
GC_00001974 KPL1931_CDC4294_98___1069
GC_00001974 KPL3033___1523
GC_00001974 KPL3077___907
GC_00001975 KPL1930_CDC2949_98___1437
GC_00001975 KPL1931_CDC4294_98___988
GC_00001975 KPL1939_CDC4792_99___1295
GC_00001975 KPL3090___1479
GC_00001975 KPL3250___664
GC_00001976 KPL3050___572
GC_00001976 KPL3052___568
GC_00001976 KPL3069___571
GC_00001976 KPL3069___570
GC_00001976 KPL3077___1779
GC_00001977 KPL1934_CDC4709_98___858
GC_00001977 KPL3050___506
GC_00001977 KPL3052___502
GC_00001977 KPL3069___512
GC_00001977 KPL3077___1712
GC_00001978 KPL1914___220
GC_00001978 KPL1930_CDC2949_98___522
GC_00001978 KPL1938_CDC4791_99___1347
GC_00001978 KPL1939_CDC4792_99___758
GC_00001978 KPL3033___111
GC_00001979 KPL1931_CDC4294_98___1050
GC_00001979 KPL1932_CDC4420_98___190
GC_00001979 KPL3090___1492
GC_00001979 KPL3090___137
GC_00001979 KPL3256___52
GC_00001980 KPL1931_CDC4294_98___1018
GC_00001980 KPL3069___1406
GC_00001980 KPL3090___1518
GC_00001980 KPL3090___99
GC_00001980 KPL3256___21
GC_00001981 KPL1932_CDC4420_98___228
GC_00001981 KPL3033___1288
GC_00001981 KPL3069___1412
GC_00001981 KPL3090___92
GC_00001981 KPL3090___1528
GC_00001982 KPL3050___573
GC_00001982 KPL3052___569
GC_00001982 KPL3052___570
GC_00001982 KPL3069___572
GC_00001982 KPL3077___1780
GC_00001983 KPL1931_CDC4294_98___1051
GC_00001983 KPL1932_CDC4420_98___189
GC_00001983 KPL3090___1491
GC_00001983 KPL3090___138
GC_00001983 KPL3256___53
GC_00001984 KPL1931_CDC4294_98___1021
GC_00001984 KPL1932_CDC4420_98___220
GC_00001984 KPL3090___1515
GC_00001984 KPL3090___103
GC_00001984 KPL3256___24
GC_00001985 KPL1914___219
GC_00001985 KPL1930_CDC2949_98___521
GC_00001985 KPL1938_CDC4791_99___1346
GC_00001985 KPL1939_CDC4792_99___759
GC_00001985 KPL3033___112
GC_00001986 KPL1931_CDC4294_98___929
GC_00001986 KPL1932_CDC4420_98___212
GC_00001986 KPL3033___1281
GC_00001986 KPL3069___1397
GC_00001986 KPL3090___115
GC_00001987 KPL1922_CDC39_95___595
GC_00001987 KPL1930_CDC2949_98___1254
GC_00001987 KPL1933_CDC4545_98___336
GC_00001987 KPL3077___1694
GC_00001987 KPL3246___500
GC_00001988 KPL1932_CDC4420_98___230
GC_00001988 KPL3069___1414
GC_00001988 KPL3090___90
GC_00001988 KPL3090___1530
GC_00001989 ATCC_51524___1181
GC_00001989 KPL1922_CDC39_95___1357
GC_00001989 KPL3256___377
GC_00001989 KPL3256___38
GC_00001990 KPL3070___169
GC_00001990 KPL3084___168
GC_00001990 KPL3256___1506
GC_00001990 KPL3911___171
GC_00001991 KPL1914___1180
GC_00001991 KPL1934_CDC4709_98___1299
GC_00001991 KPL3033___866
GC_00001991 KPL3052___994
GC_00001992 KPL3070___1597
GC_00001992 KPL3084___1616
GC_00001992 KPL3264___1389
GC_00001992 KPL3911___1631
GC_00001993 KPL3070___1598
GC_00001993 KPL3084___1617
GC_00001993 KPL3264___1388
GC_00001993 KPL3911___1632
GC_00001994 KPL1934_CDC4709_98___1686
GC_00001994 KPL3043___1310
GC_00001994 KPL3065___1290
GC_00001994 KPL3086___1303
GC_00001995 KPL3070___1599
GC_00001995 KPL3084___1618
GC_00001995 KPL3264___1387
GC_00001995 KPL3911___1633
GC_00001996 ATCC_51524___1576
GC_00001996 KPL1932_CDC4420_98___885
GC_00001996 KPL1938_CDC4791_99___629
GC_00001996 KPL3050___1574
GC_00001997 ATCC_51524___1575
GC_00001997 KPL1932_CDC4420_98___883
GC_00001997 KPL1938_CDC4791_99___627
GC_00001997 KPL3050___1572
GC_00001998 KPL3043___168
GC_00001998 KPL3065___153
GC_00001998 KPL3086___152
GC_00001998 KPL3264___1090
GC_00001999 ATCC_51524___371
GC_00001999 KPL1914___181
GC_00001999 KPL1939_CDC4792_99___809
GC_00001999 KPL3077___1347
GC_00002000 KPL1934_CDC4709_98___1687
GC_00002000 KPL3043___1311
GC_00002000 KPL3065___1291
GC_00002000 KPL3086___1304
GC_00002001 ATCC_51524___1574
GC_00002001 KPL1932_CDC4420_98___882
GC_00002001 KPL1938_CDC4791_99___626
GC_00002001 KPL3050___1571
GC_00002002 KPL3070___1596
GC_00002002 KPL3084___1615
GC_00002002 KPL3264___1390
GC_00002002 KPL3911___1630
GC_00002003 ATCC_51524___1670
GC_00002003 KPL1934_CDC4709_98___223
GC_00002003 KPL3050___1688
GC_00002003 KPL3264___1395
GC_00002004 KPL3050___571
GC_00002004 KPL3052___567
GC_00002004 KPL3069___569
GC_00002004 KPL3077___1778
GC_00002005 KPL3070___284
GC_00002005 KPL3084___284
GC_00002005 KPL3264___978
GC_00002005 KPL3911___286
GC_00002006 KPL1934_CDC4709_98___1688
GC_00002006 KPL3043___1312
GC_00002006 KPL3065___1292
GC_00002006 KPL3086___1305
GC_00002007 KPL3043___836
GC_00002007 KPL3065___823
GC_00002007 KPL3069___931
GC_00002007 KPL3086___824
GC_00002008 KPL3070___1600
GC_00002008 KPL3084___1619
GC_00002008 KPL3264___1386
GC_00002008 KPL3911___1634
GC_00002009 KPL3070___285
GC_00002009 KPL3084___285
GC_00002009 KPL3264___977
GC_00002009 KPL3911___287
GC_00002010 KPL1914___1033
GC_00002010 KPL3033___1000
GC_00002010 KPL3077___505
GC_00002010 KPL3264___207
GC_00002011 KPL1922_CDC39_95___1616
GC_00002011 KPL3077___1543
GC_00002011 KPL3090___436
GC_00002011 KPL3274___333
GC_00002012 KPL3050___568
GC_00002012 KPL3052___564
GC_00002012 KPL3069___566
GC_00002012 KPL3077___1775
GC_00002013 KPL3033___1581
GC_00002013 KPL3070___1517
GC_00002013 KPL3084___1536
GC_00002013 KPL3911___1554
GC_00002014 KPL1933_CDC4545_98___571
GC_00002014 KPL1939_CDC4792_99___1109
GC_00002014 KPL3050___842
GC_00002014 KPL3250___854
GC_00002015 KPL3033___1580
GC_00002015 KPL3070___1516
GC_00002015 KPL3084___1535
GC_00002015 KPL3911___1553
GC_00002016 KPL1914___624
GC_00002016 KPL1931_CDC4294_98___1079
GC_00002016 KPL1937_CDC4199_99___74
GC_00002016 KPL3256___1034
GC_00002017 ATCC_51524___1024
GC_00002017 KPL1914___1160
GC_00002017 KPL1931_CDC4294_98___466
GC_00002017 KPL3077___382
GC_00002018 KPL1937_CDC4199_99___315
GC_00002018 KPL3069___588
GC_00002018 KPL3090___603
GC_00002018 KPL3274___502
GC_00002019 KPL3070___1480
GC_00002019 KPL3077___946
GC_00002019 KPL3084___1506
GC_00002019 KPL3911___1524
GC_00002020 KPL3033___1579
GC_00002020 KPL3070___1515
GC_00002020 KPL3084___1534
GC_00002020 KPL3911___1552
GC_00002021 ATCC_51524___1027
GC_00002021 KPL1914___1163
GC_00002021 KPL1931_CDC4294_98___463
GC_00002021 KPL3077___379
GC_00002022 KPL3050___574
GC_00002022 KPL3052___571
GC_00002022 KPL3069___573
GC_00002022 KPL3077___1781
GC_00002023 KPL1914___625
GC_00002023 KPL1931_CDC4294_98___1080
GC_00002023 KPL1937_CDC4199_99___73
GC_00002023 KPL3256___1033
GC_00002024 ATCC_51524___1031
GC_00002024 KPL1914___1164
GC_00002024 KPL1931_CDC4294_98___462
GC_00002024 KPL3077___378
GC_00002025 ATCC_51524___1026
GC_00002025 KPL1914___1162
GC_00002025 KPL1931_CDC4294_98___464
GC_00002025 KPL3077___380
GC_00002026 ATCC_51524___1034
GC_00002026 KPL1914___1167
GC_00002026 KPL1931_CDC4294_98___459
GC_00002026 KPL3077___375
GC_00002027 KPL1933_CDC4545_98___311
GC_00002027 KPL1937_CDC4199_99___399
GC_00002027 KPL3069___1699
GC_00002027 KPL3246___1540
GC_00002028 KPL3070___1479
GC_00002028 KPL3077___945
GC_00002028 KPL3084___1505
GC_00002028 KPL3911___1523
GC_00002029 KPL3070___1482
GC_00002029 KPL3077___948
GC_00002029 KPL3256___1078
GC_00002029 KPL3911___1526
GC_00002030 KPL3050___560
GC_00002030 KPL3052___560
GC_00002030 KPL3069___562
GC_00002030 KPL3077___1771
GC_00002031 ATCC_51524___1032
GC_00002031 KPL1914___1166
GC_00002031 KPL1931_CDC4294_98___460
GC_00002031 KPL3077___376
GC_00002032 KPL1933_CDC4545_98___1432
GC_00002032 KPL3043___1324
GC_00002032 KPL3065___1304
GC_00002032 KPL3086___1317
GC_00002033 KPL3050___570
GC_00002033 KPL3052___566
GC_00002033 KPL3069___568
GC_00002033 KPL3077___1777
GC_00002034 KPL1914___1182
GC_00002034 KPL1934_CDC4709_98___1297
GC_00002034 KPL3033___864
GC_00002034 KPL3052___992
GC_00002035 ATCC_51524___1025
GC_00002035 KPL1914___1161
GC_00002035 KPL1931_CDC4294_98___465
GC_00002035 KPL3077___381
GC_00002036 KPL3069___1426
GC_00002036 KPL3090___74
GC_00002036 KPL3256___4
GC_00002036 KPL3256___1787
GC_00002037 KPL1932_CDC4420_98___1113
GC_00002037 KPL1937_CDC4199_99___863
GC_00002037 KPL3246___264
GC_00002037 KPL3246___263
GC_00002038 KPL1934_CDC4709_98___1689
GC_00002038 KPL3043___1313
GC_00002038 KPL3065___1293
GC_00002038 KPL3086___1306
GC_00002039 KPL1922_CDC39_95___230
GC_00002039 KPL1937_CDC4199_99___1400
GC_00002039 KPL3033___1284
GC_00002039 KPL3264___1783
GC_00002040 ATCC_51524___1191
GC_00002040 KPL1914___1332
GC_00002040 KPL3077___193
GC_00002040 KPL3264___493
GC_00002041 KPL1932_CDC4420_98___310
GC_00002041 KPL3052___834
GC_00002041 KPL3070___767
GC_00002041 KPL3274___730
GC_00002042 ATCC_51524___1680
GC_00002042 KPL1922_CDC39_95___918
GC_00002042 KPL3033___1672
GC_00002042 KPL3052___1681
GC_00002043 KPL1932_CDC4420_98___240
GC_00002043 KPL1937_CDC4199_99___1388
GC_00002043 KPL3033___1299
GC_00002043 KPL3264___1771
GC_00002044 KPL1931_CDC4294_98___1701
GC_00002044 KPL1931_CDC4294_98___1023
GC_00002044 KPL3090___106
GC_00002044 KPL3256___26
GC_00002045 KPL1930_CDC2949_98___486
GC_00002045 KPL3256___1434
GC_00002045 KPL3264___1159
GC_00002045 KPL3274___99
GC_00002046 KPL1937_CDC4199_99___314
GC_00002046 KPL3069___589
GC_00002046 KPL3090___604
GC_00002046 KPL3274___503
GC_00002047 KPL3052___290
GC_00002047 KPL3069___299
GC_00002047 KPL3246___301
GC_00002047 KPL3256___1637
GC_00002048 KPL1932_CDC4420_98___309
GC_00002048 KPL3052___835
GC_00002048 KPL3070___768
GC_00002048 KPL3274___731
GC_00002049 KPL1937_CDC4199_99___423
GC_00002049 KPL3050___490
GC_00002049 KPL3246___494
GC_00002049 KPL3256___124
GC_00002050 KPL1931_CDC4294_98___1034
GC_00002050 KPL1937_CDC4199_99___1403
GC_00002050 KPL3090___1508
GC_00002050 KPL3264___1786
GC_00002051 KPL1937_CDC4199_99___1402
GC_00002051 KPL3033___1282
GC_00002051 KPL3256___31
GC_00002051 KPL3264___1785
GC_00002052 KPL1930_CDC2949_98___487
GC_00002052 KPL3256___1435
GC_00002052 KPL3264___1158
GC_00002052 KPL3274___100
GC_00002053 KPL3050___569
GC_00002053 KPL3052___565
GC_00002053 KPL3069___567
GC_00002053 KPL3077___1776
GC_00002054 KPL3070___1550
GC_00002054 KPL3246___1527
GC_00002054 KPL3264___1448
GC_00002054 KPL3911___1585
GC_00002055 KPL3070___1481
GC_00002055 KPL3077___947
GC_00002055 KPL3084___1507
GC_00002055 KPL3911___1525
GC_00002056 KPL3050___501
GC_00002056 KPL3052___494
GC_00002056 KPL3069___505
GC_00002056 KPL3077___1703
GC_00002057 KPL1932_CDC4420_98___164
GC_00002057 KPL3069___1361
GC_00002057 KPL3090___1474
GC_00002057 KPL3256___76
GC_00002058 KPL1932_CDC4420_98___237
GC_00002058 KPL3069___1420
GC_00002058 KPL3090___1536
GC_00002058 KPL3090___84
GC_00002059 KPL1922_CDC39_95___245
GC_00002059 KPL1931_CDC4294_98___1000
GC_00002059 KPL1932_CDC4420_98___246
GC_00002059 KPL3090___1544
GC_00002060 KPL1932_CDC4420_98___233
GC_00002060 KPL3069___1418
GC_00002060 KPL3090___1532
GC_00002060 KPL3090___87
GC_00002061 KPL1937_CDC4199_99___887
GC_00002061 KPL3090___342
GC_00002061 KPL3246___233
GC_00002061 KPL3246___232
GC_00002062 KPL1932_CDC4420_98___225
GC_00002062 KPL3069___1408
GC_00002062 KPL3090___95
GC_00002062 KPL3090___1522
GC_00002063 KPL1937_CDC4199_99___313
GC_00002063 KPL3069___590
GC_00002063 KPL3090___605
GC_00002063 KPL3274___504
GC_00002064 KPL1937_CDC4199_99___1422
GC_00002064 KPL3033___1261
GC_00002064 KPL3264___1805
GC_00002064 KPL3264___1806
GC_00002065 KPL1932_CDC4420_98___1114
GC_00002065 KPL1937_CDC4199_99___862
GC_00002065 KPL3246___265
GC_00002065 KPL3246___266
GC_00002066 KPL3052___497
GC_00002066 KPL3069___507
GC_00002066 KPL3077___1707
GC_00002066 KPL3077___1706
GC_00002067 KPL1914___1540
GC_00002067 KPL1930_CDC2949_98___569
GC_00002067 KPL1938_CDC4791_99___2
GC_00002067 KPL3052___1617
GC_00002068 KPL1933_CDC4545_98___1475
GC_00002068 KPL1934_CDC4709_98___285
GC_00002068 KPL3033___1730
GC_00002068 KPL3077___1126
GC_00002069 KPL1932_CDC4420_98___203
GC_00002069 KPL3090___123
GC_00002069 KPL3090___1502
GC_00002069 KPL3256___39
GC_00002070 KPL1937_CDC4199_99___888
GC_00002070 KPL3090___340
GC_00002070 KPL3090___341
GC_00002070 KPL3246___231
GC_00002071 KPL1931_CDC4294_98___928
GC_00002071 KPL1932_CDC4420_98___214
GC_00002071 KPL3069___1398
GC_00002071 KPL3090___113
GC_00002072 KPL1931_CDC4294_98___1006
GC_00002072 KPL1932_CDC4420_98___239
GC_00002072 KPL3090___82
GC_00002072 KPL3090___1538
GC_00002073 KPL1931_CDC4294_98___1061
GC_00002073 KPL3090___1481
GC_00002073 KPL3090___148
GC_00002073 KPL3256___63
GC_00002074 ATCC_51524___1187
GC_00002074 KPL1932_CDC4420_98___305
GC_00002074 KPL3050___844
GC_00002074 KPL3264___489
GC_00002075 KPL1931_CDC4294_98___998
GC_00002075 KPL1932_CDC4420_98___248
GC_00002075 KPL3090___70
GC_00002075 KPL3090___1546
GC_00002076 KPL1932_CDC4420_98___236
GC_00002076 KPL3069___1419
GC_00002076 KPL3090___1535
GC_00002076 KPL3090___85
GC_00002077 KPL1937_CDC4199_99___312
GC_00002077 KPL3069___591
GC_00002077 KPL3090___606
GC_00002077 KPL3274___505
GC_00002078 KPL1914___979
GC_00002078 KPL3077___533
GC_00002078 KPL3084___1088
GC_00002079 KPL1938_CDC4791_99___445
GC_00002079 KPL3077___1158
GC_00002079 KPL3264___1291
